Query,Response Times
Query1,0.0012278556823730469, 0.0004773139953613281, 0.0003719329833984375, 0.0002999305725097656, 0.00035119056701660156, 0.0002770423889160156, 0.0003361701965332031, 0.00026488304138183594, 0.00030517578125, 0.0003027915954589844, 0.0002951622009277344, 0.0003559589385986328, 0.0003330707550048828, 0.0003299713134765625, 0.00027179718017578125, 0.0003161430358886719, 0.0003070831298828125, 0.00025391578674316406, 0.00023412704467773438, 0.0002720355987548828, 0.00030612945556640625, 0.0003447532653808594, 0.00028896331787109375, 0.0002789497375488281, 0.00027298927307128906, 0.0003199577331542969, 0.0002951622009277344, 0.00030684471130371094, 0.0002849102020263672, 0.00028896331787109375
Query2,0.0069501399993896484, 0.0010051727294921875, 0.0007281303405761719, 0.0007517337799072266, 0.0006821155548095703, 0.0005481243133544922, 0.0006659030914306641, 0.0006570816040039062, 0.0006468296051025391, 0.0006170272827148438, 0.0006611347198486328, 0.0006678104400634766, 0.0006570816040039062, 0.0006690025329589844, 0.011229753494262695, 0.0006420612335205078, 0.0006208419799804688, 0.0005958080291748047, 0.0005438327789306641, 0.0005822181701660156, 0.0005109310150146484, 0.0007097721099853516, 0.0007500648498535156, 0.0006060600280761719, 0.0006477832794189453, 0.0005350112915039062, 0.0005459785461425781, 0.0005388259887695312, 0.0005619525909423828, 0.0005400180816650391
Query3,4.753935098648071, 3.928271770477295, 3.8924448490142822, 3.888873815536499, 3.897336006164551, 3.8877992630004883, 3.898178815841675, 3.8858349323272705, 3.8933770656585693, 3.8890419006347656, 3.8988149166107178, 3.8837649822235107, 3.886565923690796, 3.87953519821167, 3.8819451332092285, 3.8785581588745117, 3.878854751586914, 3.876344680786133, 3.8792660236358643, 3.8767249584198, 3.881042957305908, 3.876746892929077, 3.884373188018799, 3.878109931945801, 3.88333797454834, 3.885366916656494, 3.8793270587921143, 3.8727481365203857, 3.871967077255249, 4.039812803268433
Query4,0.002695798873901367, 0.0005488395690917969, 0.0005049705505371094, 0.0005710124969482422, 0.0006692409515380859, 0.0005519390106201172, 0.0005497932434082031, 0.0005140304565429688, 0.00040602684020996094, 0.00044274330139160156, 0.000507354736328125, 0.0004379749298095703, 0.0004820823669433594, 0.0005440711975097656, 0.0007338523864746094, 0.0005319118499755859, 0.0004210472106933594, 0.0004601478576660156, 0.0004889965057373047, 0.0005819797515869141, 0.0005197525024414062, 0.0005292892456054688, 0.00045180320739746094, 0.0005459785461425781, 0.0005869865417480469, 0.0006051063537597656, 0.0006198883056640625, 0.0006341934204101562, 0.0006549358367919922, 0.0005748271942138672
